"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","487","2660421","0.0-454.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_30.wav","null","tones","","","Gs3","600","30"
"html-keyboard-response","488","2660823","0.0-455.0","130","1","ITFDR2","v1.0","398.60000002384186","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","30"
"audio-keyboard-response","489","2666961","0.0-456.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_30.wav","null","tones","","","D5","600","30"
"html-keyboard-response","490","2668898","0.0-457.0","130","1","ITFDR2","v1.0","1934.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","30"
"audio-keyboard-response","491","2674861","0.0-458.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_0.wav","null","tones","","","D3","600","0"
"html-keyboard-response","492","2676034","0.0-459.0","130","1","ITFDR2","v1.0","1170","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","0"
"audio-keyboard-response","493","2682061","0.0-460.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_10.wav","null","tones","","","C5","600","10"
"html-keyboard-response","494","2684081","0.0-461.0","130","1","ITFDR2","v1.0","2017.5","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","10"
"audio-keyboard-response","495","2689991","0.0-462.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-10.wav","null","tones","","","Fs5","600","-10"
"html-keyboard-response","496","2690836","0.0-463.0","130","1","ITFDR2","v1.0","842.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-10"
"audio-keyboard-response","497","2695521","0.0-464.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_30.wav","null","tones","","","Gs5","400","30"
"html-keyboard-response","498","2695896","0.0-465.0","130","1","ITFDR2","v1.0","372.19999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","30"
"audio-keyboard-response","499","2700460","0.0-466.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_0.wav","null","tones","","","Fs7","400","0"
"html-keyboard-response","500","2701847","0.0-467.0","130","1","ITFDR2","v1.0","1383.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","0"
"audio-keyboard-response","501","2706461","0.0-468.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_10.wav","null","tones","","","B3","400","10"
"html-keyboard-response","502","2710068","0.0-469.0","130","1","ITFDR2","v1.0","3604.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","10"
"audio-keyboard-response","503","2714671","0.0-470.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","504","2717194","0.0-471.0","130","1","ITFDR2","v1.0","2520.600000023842","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","10"
"audio-keyboard-response","505","2721621","0.0-472.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","506","2722095","0.0-473.0","130","1","ITFDR2","v1.0","470.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-30"
"audio-keyboard-response","507","2726621","0.0-474.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","508","2728573","0.0-475.0","130","1","ITFDR2","v1.0","1948.5","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-10"
"audio-keyboard-response","509","2733220","0.0-476.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","510","2737123","0.0-477.0","130","1","ITFDR2","v1.0","3900.100000023842","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","511","2743089","0.0-478.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_0.wav","null","tones","","","Ds5","600","0"
"html-keyboard-response","512","2743423","0.0-479.0","130","1","ITFDR2","v1.0","333.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","0"
"audio-keyboard-response","513","2749220","0.0-480.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-30.wav","null","tones","","","B7","600","-30"
"html-keyboard-response","514","2749634","0.0-481.0","130","1","ITFDR2","v1.0","410.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-30"
"audio-keyboard-response","515","2755540","0.0-482.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_-10.wav","null","tones","","","F7","600","-10"
"html-keyboard-response","516","2756976","0.0-483.0","130","1","ITFDR2","v1.0","1432.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-10"
"audio-keyboard-response","517","2762760","0.0-484.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","518","2763215","0.0-485.0","130","1","ITFDR2","v1.0","451.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","519","2769360","0.0-486.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_30.wav","null","tones","","","D7","600","30"
"html-keyboard-response","520","2771970","0.0-487.0","130","1","ITFDR2","v1.0","2608","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","30"
"audio-keyboard-response","521","2778060","0.0-488.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","522","2779355","0.0-489.0","130","1","ITFDR2","v1.0","1291.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","523","2785191","0.0-490.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","524","2788248","0.0-491.0","130","1","ITFDR2","v1.0","3053.899999976158","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","-20"
"audio-keyboard-response","525","2792721","0.0-492.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-20.wav","null","tones","","","A5","400","-20"
"html-keyboard-response","526","2794766","0.0-493.0","130","1","ITFDR2","v1.0","2042.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-20"
"audio-keyboard-response","527","2799240","0.0-494.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","528","2800720","0.0-495.0","130","1","ITFDR2","v1.0","1476.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-20"
"audio-keyboard-response","529","2805310","0.0-496.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","530","2806242","0.0-497.0","130","1","ITFDR2","v1.0","929","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","10"
"audio-keyboard-response","531","2810791","0.0-498.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_0.wav","null","tones","","","A3","400","0"
"html-keyboard-response","532","2812332","0.0-499.0","130","1","ITFDR2","v1.0","1538.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","0"
"audio-keyboard-response","533","2816861","0.0-500.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","534","2818362","0.0-501.0","130","1","ITFDR2","v1.0","1498.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-10"
"audio-keyboard-response","535","2822921","0.0-502.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","536","2823686","0.0-503.0","130","1","ITFDR2","v1.0","762","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","537","2828201","0.0-504.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","538","2830351","0.0-505.0","130","1","ITFDR2","v1.0","2145.5","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-10"
"audio-keyboard-response","539","2836301","0.0-506.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_0.wav","null","tones","","","A7","600","0"
"html-keyboard-response","540","2836657","0.0-507.0","130","1","ITFDR2","v1.0","353.89999997615814","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","0"
"audio-keyboard-response","541","2842441","0.0-508.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","542","2842924","0.0-509.0","130","1","ITFDR2","v1.0","480.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","543","2848941","0.0-510.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_10.wav","null","tones","","","B7","600","10"
"html-keyboard-response","544","2849209","0.0-511.0","130","1","ITFDR2","v1.0","265","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","10"
"audio-keyboard-response","545","2855301","0.0-512.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_20.wav","null","tones","","","Fs3","600","20"
"html-keyboard-response","546","2857083","0.0-513.0","130","1","ITFDR2","v1.0","1779.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","547","2862921","0.0-514.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-20.wav","null","tones","","","B5","600","-20"
"html-keyboard-response","548","2863146","0.0-515.0","130","1","ITFDR2","v1.0","221.9000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-20"
"audio-keyboard-response","549","2869230","0.0-516.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","550","2872587","0.0-517.0","130","1","ITFDR2","v1.0","3352.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","20"
"audio-keyboard-response","551","2878481","0.0-518.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-10.wav","null","tones","","","A3","600","-10"
"html-keyboard-response","552","2880904","0.0-519.0","130","1","ITFDR2","v1.0","2420.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-10"
"html-button-response","553","2887964","0.0-520.0","130","1","ITFDR2","v1.0","5550","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","2893070","0.0-521.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","555","2893617","0.0-522.0","130","1","ITFDR2","v1.0","543.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","556","2898141","0.0-523.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-10.wav","null","tones","","","Fs5","400","-10"
"html-keyboard-response","557","2898727","0.0-524.0","130","1","ITFDR2","v1.0","583.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-10"
"audio-keyboard-response","558","2903401","0.0-525.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_30.wav","null","tones","","","B5","400","30"
"html-keyboard-response","559","2905594","0.0-526.0","130","1","ITFDR2","v1.0","2190.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","30"
"audio-keyboard-response","560","2910031","0.0-527.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","561","2910318","0.0-528.0","130","1","ITFDR2","v1.0","284.5","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-30"
"audio-keyboard-response","562","2914790","0.0-529.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-20.wav","null","tones","","","B7","400","-20"
"html-keyboard-response","563","2915213","0.0-530.0","130","1","ITFDR2","v1.0","419.30000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-20"
"audio-keyboard-response","564","2919780","0.0-531.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_0.wav","null","tones","","","Gs7","400","0"
"html-keyboard-response","565","2920751","0.0-532.0","130","1","ITFDR2","v1.0","966.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","0"
"audio-keyboard-response","566","2925260","0.0-533.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-10.wav","null","tones","","","Ds7","400","-10"
"html-keyboard-response","567","2927423","0.0-534.0","130","1","ITFDR2","v1.0","2159.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-10"
"audio-keyboard-response","568","2933260","0.0-535.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","569","2933689","0.0-536.0","130","1","ITFDR2","v1.0","426","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-20"
"audio-keyboard-response","570","2939600","0.0-537.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","571","2940013","0.0-538.0","130","1","ITFDR2","v1.0","410","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-10"
"audio-keyboard-response","572","2946100","0.0-539.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","573","2946528","0.0-540.0","130","1","ITFDR2","v1.0","424.69999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","574","2952500","0.0-541.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_0.wav","null","tones","","","Fs3","600","0"
"html-keyboard-response","575","2952778","0.0-542.0","130","1","ITFDR2","v1.0","275.19999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","0"
"audio-keyboard-response","576","2958740","0.0-543.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_0.wav","null","tones","","","C5","600","0"
"html-keyboard-response","577","2958819","0.0-544.0","130","1","ITFDR2","v1.0","75","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","0"
"audio-keyboard-response","578","2964842","0.0-545.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_10.wav","null","tones","","","Fs5","600","10"
"html-keyboard-response","579","2965226","0.0-546.0","130","1","ITFDR2","v1.0","382.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","10"
"audio-keyboard-response","580","2971360","0.0-547.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_30.wav","null","tones","","","A3","600","30"
"html-keyboard-response","581","2972127","0.0-548.0","130","1","ITFDR2","v1.0","762.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","30"
"audio-keyboard-response","582","2976820","0.0-549.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_30.wav","null","tones","","","B3","400","30"
"html-keyboard-response","583","2977619","0.0-550.0","130","1","ITFDR2","v1.0","795.9000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","30"
"audio-keyboard-response","584","2982180","0.0-551.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_0.wav","null","tones","","","B3","400","0"
"html-keyboard-response","585","2983018","0.0-552.0","130","1","ITFDR2","v1.0","834.5999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","0"
"audio-keyboard-response","586","2987500","0.0-553.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-20.wav","null","tones","","","A3","400","-20"
"html-keyboard-response","587","2990092","0.0-554.0","130","1","ITFDR2","v1.0","2585","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","-20"
"audio-keyboard-response","588","2994621","0.0-555.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-10.wav","null","tones","","","D3","400","-10"
"html-keyboard-response","589","2996685","0.0-556.0","130","1","ITFDR2","v1.0","2060.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-10"
"audio-keyboard-response","590","3001120","0.0-557.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-30.wav","null","tones","","","D5","400","-30"
"html-keyboard-response","591","3005913","0.0-558.0","130","1","ITFDR2","v1.0","4789.200000047684","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-30"
"audio-keyboard-response","592","3010540","0.0-559.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","593","3011204","0.0-560.0","130","1","ITFDR2","v1.0","660.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","594","3015760","0.0-561.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","595","3016530","0.0-562.0","130","1","ITFDR2","v1.0","766.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"audio-keyboard-response","596","3022310","0.0-563.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","597","3024008","0.0-564.0","130","1","ITFDR2","v1.0","1694.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","598","3029860","0.0-565.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-20.wav","null","tones","","","A5","600","-20"
"html-keyboard-response","599","3032117","0.0-566.0","130","1","ITFDR2","v1.0","2254.400000035763","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","-20"
"audio-keyboard-response","600","3038070","0.0-567.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_0.wav","null","tones","","","F7","600","0"
"html-keyboard-response","601","3038738","0.0-568.0","130","1","ITFDR2","v1.0","665","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","0"
"audio-keyboard-response","602","3044760","0.0-569.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_10.wav","null","tones","","","A3","600","10"
"html-keyboard-response","603","3044983","0.0-570.0","130","1","ITFDR2","v1.0","220","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","10"
"audio-keyboard-response","604","3051120","0.0-571.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","605","3051655","0.0-572.0","130","1","ITFDR2","v1.0","531.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","30"
"audio-keyboard-response","606","3057680","0.0-573.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","607","3058161","0.0-574.0","130","1","ITFDR2","v1.0","478.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","10"
"audio-keyboard-response","608","3064310","0.0-575.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_30.wav","null","tones","","","Fs5","600","30"
"html-keyboard-response","609","3064942","0.0-576.0","130","1","ITFDR2","v1.0","629.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","30"
"audio-keyboard-response","610","3069580","0.0-577.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","611","3070093","0.0-578.0","130","1","ITFDR2","v1.0","509.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","612","3074700","0.0-579.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_10.wav","null","tones","","","C3","400","10"
"html-keyboard-response","613","3075350","0.0-580.0","130","1","ITFDR2","v1.0","647","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","10"
"audio-keyboard-response","614","3080030","0.0-581.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_30.wav","null","tones","","","C7","400","30"
"html-keyboard-response","615","3081663","0.0-582.0","130","1","ITFDR2","v1.0","1630.5999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","30"
"audio-keyboard-response","616","3086270","0.0-583.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_10.wav","null","tones","","","Ds5","400","10"
"html-keyboard-response","617","3088050","0.0-584.0","130","1","ITFDR2","v1.0","1776.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","10"
"audio-keyboard-response","618","3092500","0.0-585.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","619","3094390","0.0-586.0","130","1","ITFDR2","v1.0","1887.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","-30"
"audio-keyboard-response","620","3098870","0.0-587.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_-20.wav","null","tones","","","Fs5","400","-20"
"html-keyboard-response","621","3100166","0.0-588.0","130","1","ITFDR2","v1.0","1293.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","-20"
"audio-keyboard-response","622","3104820","0.0-589.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_20.wav","null","tones","","","Fs3","400","20"
"html-keyboard-response","623","3109411","0.0-590.0","130","1","ITFDR2","v1.0","4588.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","20"
"audio-keyboard-response","624","3115240","0.0-591.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","625","3115736","0.0-592.0","130","1","ITFDR2","v1.0","492.30000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-20"
"audio-keyboard-response","626","3121640","0.0-593.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","627","3122322","0.0-594.0","130","1","ITFDR2","v1.0","679","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-10"
"audio-keyboard-response","628","3128100","0.0-595.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-30.wav","null","tones","","","A3","600","-30"
"html-keyboard-response","629","3128553","0.0-596.0","130","1","ITFDR2","v1.0","450.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-30"
"audio-keyboard-response","630","3134470","0.0-597.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","631","3135202","0.0-598.0","130","1","ITFDR2","v1.0","729","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-10"
"audio-keyboard-response","632","3141280","0.0-599.0","130","1","ITFDR2","v1.0","4509","stimuli/sequence_1_B7_600_20.wav","50","tones","","","B7","600","20"
"html-keyboard-response","633","3142487","0.0-600.0","130","1","ITFDR2","v1.0","1203.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","20"
"audio-keyboard-response","634","3148280","0.0-601.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_-30.wav","null","tones","","","Ds5","600","-30"
"html-keyboard-response","635","3148657","0.0-602.0","130","1","ITFDR2","v1.0","374.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","-30"
"audio-keyboard-response","636","3154740","0.0-603.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_20.wav","null","tones","","","B5","600","20"
"html-keyboard-response","637","3157320","0.0-604.0","130","1","ITFDR2","v1.0","2577.5","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","20"
"html-button-response","638","3161985","0.0-605.0","130","1","ITFDR2","v1.0","3160.099999964237","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","3167140","0.0-606.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","640","3167213","0.0-607.0","130","1","ITFDR2","v1.0","69.60000002384186","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","20"
"audio-keyboard-response","641","3171900","0.0-608.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","642","3172677","0.0-609.0","130","1","ITFDR2","v1.0","773.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","30"
"audio-keyboard-response","643","3177110","0.0-610.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-30.wav","null","tones","","","B5","400","-30"
"html-keyboard-response","644","3178107","0.0-611.0","130","1","ITFDR2","v1.0","994.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-30"
"audio-keyboard-response","645","3182790","0.0-612.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_30.wav","null","tones","","","D3","400","30"
"html-keyboard-response","646","3184004","0.0-613.0","130","1","ITFDR2","v1.0","1211.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","30"
"audio-keyboard-response","647","3188480","0.0-614.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","648","3190952","0.0-615.0","130","1","ITFDR2","v1.0","2469.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-20"
"audio-keyboard-response","649","3195550","0.0-616.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_10.wav","null","tones","","","B5","400","10"
"html-keyboard-response","650","3197472","0.0-617.0","130","1","ITFDR2","v1.0","1919","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","10"
"audio-keyboard-response","651","3201990","0.0-618.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","652","3202646","0.0-619.0","130","1","ITFDR2","v1.0","653.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-10"
"audio-keyboard-response","653","3208440","0.0-620.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_-30.wav","null","tones","","","F7","600","-30"
"html-keyboard-response","654","3209290","0.0-621.0","130","1","ITFDR2","v1.0","847.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-30"
"audio-keyboard-response","655","3215199","0.0-622.0","130","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-10.wav","null","tones","","","B7","600","-10"
"html-keyboard-response","656","3216493","0.0-623.0","130","1","ITFDR2","v1.0","1290.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","-10"
